chr17_1803400_1803600	200	200	84.0255	0.420128	0.420128
chr17_2110400_2110600	200	200	84.0255	0.420128	0.420128
chr17_3334400_3334600	200	200	12.3293	0.0616463	0.0616463
chr17_3447600_3447800	200	200	74.5999	0.373	0.373
chr17_3560200_3560400	200	200	42.4633	0.212317	0.212317
chr17_3840400_3840600	200	200	30.2018	0.151009	0.151009
chr17_5191000_5191200	200	200	533.477	2.66739	2.66739
chr17_5312800_5313000	200	200	252.753	1.26377	1.26377
chr17_5532000_5532200	200	200	8.50478	0.0425239	0.0425239
chr17_5622600_5622800	200	200	56.0151	0.280075	0.280075
chr17_6075600_6075800	200	200	218.469	1.09234	1.09234
chr17_7195800_7196000	200	200	141.147	0.705736	0.705736
chr17_7336400_7336600	200	200	12.0673	0.0603366	0.0603366
chr17_7338200_7338400	200	200	4.10236	0.0205118	0.0205118
chr17_7956800_7957000	200	200	24.9181	0.124591	0.124591
chr17_8316800_8317000	200	200	55.9627	0.279814	0.279814
chr17_8923800_8924000	200	200	22.6855	0.113427	0.113427
chr17_8951200_8951400	200	200	148.409	0.742045	0.742045
chr17_9798600_9798800	200	200	8.59821	0.0429911	0.0429911
chr17_10248200_10248400	200	200	56.3521	0.28176	0.28176
chr17_11121800_11122000	200	200	22.9449	0.114724	0.114724
chr17_11560000_11560200	200	200	75.7876	0.378938	0.378938
chr17_12994600_12994800	200	200	29.0407	0.145204	0.145204
chr17_13353800_13354000	200	200	277.93	1.38965	1.38965
chr17_13901800_13902000	200	200	167.627	0.838134	0.838134
chr17_14946400_14946600	200	200	8.19197	0.0409598	0.0409598
chr17_15296600_15296800	200	200	29.2707	0.146354	0.146354
chr17_15496200_15496400	200	200	146.304	0.731522	0.731522
chr17_15497400_15497600	200	200	1171.19	5.85593	5.85593
chr17_17012000_17012200	200	200	68.7911	0.343956	0.343956
chr17_17489400_17489600	200	200	48.5417	0.242709	0.242709
chr17_18528800_18529000	200	200	28.609	0.143045	0.143045
chr17_18813200_18813400	200	200	331.634	1.65817	1.65817
chr17_18983600_18983800	200	200	53.775	0.268875	0.268875
chr17_19678000_19678200	200	200	20.9169	0.104585	0.104585
chr17_20644600_20644800	200	200	27.5214	0.137607	0.137607
chr17_21047400_21047600	200	200	63.3552	0.316776	0.316776
chr17_21082200_21082400	200	200	70.4585	0.352293	0.352293
chr17_21902800_21903000	200	200	60.9171	0.304585	0.304585
chr17_22722000_22722200	200	200	82.5016	0.412508	0.412508
chr17_22912200_22912400	200	200	16.2376	0.0811882	0.0811882
chr17_22916800_22917000	200	200	1.84314	0.00921569	0.00921569
chr17_23017000_23017200	200	200	48.5417	0.242709	0.242709
chr17_23041000_23041200	200	200	66.4883	0.332442	0.332442
chr17_23164800_23165000	200	200	115.037	0.575184	0.575184
chr17_24450200_24450400	200	200	68.7911	0.343956	0.343956
chr17_24561400_24561600	200	200	78.4098	0.392049	0.392049
chr17_25044000_25044200	200	200	363.02	1.8151	1.8151
chr17_25422600_25422800	200	200	17.4197	0.0870985	0.0870985
chr17_27006000_27006200	200	200	484.494	2.42247	2.42247
chr17_27117800_27118000	200	200	61.7102	0.308551	0.308551
chr17_29296800_29297000	200	200	4.10236	0.0205118	0.0205118
chr17_29715000_29715200	200	200	1.85122	0.0092561	0.0092561
chr17_31098000_31098200	200	200	50.4841	0.252421	0.252421
chr17_31902200_31902400	200	200	103.051	0.515255	0.515255
chr17_32375200_32375400	200	200	14.7505	0.0737525	0.0737525
chr17_32715800_32716000	200	200	25.6416	0.128208	0.128208
chr17_32836200_32836400	200	200	3.17992	0.0158996	0.0158996
chr17_33218000_33218200	200	200	45.8806	0.229403	0.229403
chr17_33281600_33281800	200	200	80.6879	0.40344	0.40344
chr17_34645000_34645200	200	200	3200	16	16
chr17_34968800_34969000	200	200	11.0351	0.0551755	0.0551755
chr17_35077800_35078000	200	200	9.45033	0.0472516	0.0472516
chr17_35099200_35099400	200	200	9.7327	0.0486635	0.0486635
chr17_35618800_35619000	200	200	1.42666	0.00713331	0.00713331
chr17_36619600_36619800	200	200	128.531	0.642653	0.642653
chr17_36668800_36669000	200	200	98.2105	0.491053	0.491053
chr17_37009600_37009800	200	200	0.0589106	0.000294553	0.000294553
chr17_37881400_37881600	200	200	116.368	0.581839	0.581839
chr17_39090400_39090600	200	200	36.888	0.18444	0.18444
chr17_39771200_39771400	200	200	60.7178	0.303589	0.303589
chr17_40787400_40787600	200	200	132.88	0.6644	0.6644
chr17_40826000_40826200	200	200	130.528	0.652638	0.652638
chr17_40925200_40925400	200	200	58.5755	0.292878	0.292878
chr17_41702200_41702400	200	200	15.1508	0.075754	0.075754
chr17_41859200_41859400	200	200	160.593	0.802964	0.802964
chr17_44860800_44861000	200	200	51.8371	0.259185	0.259185
chr17_45154400_45154600	200	200	10.9282	0.0546408	0.0546408
chr17_45450000_45450200	200	200	233.943	1.16972	1.16972
chr17_45718600_45718800	200	200	66.2322	0.331161	0.331161
chr17_46069400_46069600	200	200	1.84314	0.00921569	0.00921569
chr17_46575200_46575400	200	200	90.5523	0.452762	0.452762
chr17_47017000_47017200	200	200	97.201	0.486005	0.486005
chr17_47127400_47127600	200	200	70.7563	0.353781	0.353781
chr17_47784400_47784600	200	200	2185.24	10.9262	10.9262
chr17_47907600_47907800	200	200	45.4342	0.227171	0.227171
chr17_47980200_47980400	200	200	17.674	0.0883698	0.0883698
chr17_48194000_48194200	200	200	236.858	1.18429	1.18429
chr17_48616600_48616800	200	200	3.2926	0.016463	0.016463
chr17_48657800_48658000	200	200	5.90098	0.0295049	0.0295049
chr17_48729600_48729800	200	200	24.6866	0.123433	0.123433
chr17_49066400_49066600	200	200	201.08	1.0054	1.0054
chr17_49281400_49281600	200	200	17.8928	0.0894641	0.0894641
chr17_51941000_51941200	200	200	5.01453	0.0250726	0.0250726
chr17_52079200_52079400	200	200	13.6801	0.0684004	0.0684004
chr17_52790000_52790200	200	200	40.3556	0.201778	0.201778
chr17_53713600_53713800	200	200	11.5273	0.0576366	0.0576366
chr17_54660600_54660800	200	200	4.9772	0.024886	0.024886
chr17_54831200_54831400	200	200	8.59821	0.0429911	0.0429911
chr17_55502600_55502800	200	200	9.55504	0.0477752	0.0477752
chr17_55919400_55919600	200	200	5.90098	0.0295049	0.0295049
chr17_56337400_56337600	200	200	2.44811	0.0122405	0.0122405
chr17_56723400_56723600	200	200	212.718	1.06359	1.06359
chr17_56872800_56873000	200	200	10.9844	0.0549222	0.0549222
chr17_57071400_57071600	200	200	26.9705	0.134853	0.134853
chr17_57192600_57192800	200	200	49.8516	0.249258	0.249258
chr17_57525400_57525600	200	200	250.277	1.25139	1.25139
chr17_58580800_58581000	200	200	3.21713	0.0160856	0.0160856
chr17_59230800_59231000	200	200	19.3047	0.0965236	0.0965236
chr17_60352000_60352200	200	200	82.437	0.412185	0.412185
chr17_60650600_60650800	200	200	0.925319	0.00462659	0.00462659
chr17_60748200_60748400	200	200	149.416	0.747079	0.747079
chr17_62013000_62013200	200	200	189.122	0.945609	0.945609
chr17_62559800_62560000	200	200	28.8463	0.144231	0.144231
chr17_62603800_62604000	200	200	451.514	2.25757	2.25757
chr17_63436600_63436800	200	200	10.9216	0.0546081	0.0546081
chr17_63470200_63470400	200	200	52.3398	0.261699	0.261699
chr17_63634600_63634800	200	200	129.91	0.649548	0.649548
chr17_63686200_63686400	200	200	32.5167	0.162584	0.162584
chr17_64977400_64977600	200	200	66.9499	0.334749	0.334749
chr17_65651800_65652000	200	200	8.91103	0.0445551	0.0445551
chr17_66052000_66052200	200	200	290.006	1.45003	1.45003
chr17_66686200_66686400	200	200	115.395	0.576974	0.576974
chr17_66741600_66741800	200	200	0.856974	0.00428487	0.00428487
chr17_68162800_68163000	200	200	154.878	0.774392	0.774392
chr17_68402000_68402200	200	200	45.6991	0.228496	0.228496
chr17_69508800_69509000	200	200	7.0396	0.035198	0.035198
chr17_70425000_70425200	200	200	38.6095	0.193048	0.193048
chr17_70988200_70988400	200	200	185.922	0.929608	0.929608
chr17_71512400_71512600	200	200	149.523	0.747616	0.747616
chr17_72539000_72539200	200	200	15.4023	0.0770113	0.0770113
chr17_72599800_72600000	200	200	24.7779	0.123889	0.123889
chr17_73511400_73511600	200	200	9.80209	0.0490104	0.0490104
chr17_74262000_74262200	200	200	390.004	1.95002	1.95002
chr17_74689800_74690000	200	200	116.368	0.581839	0.581839
chr17_77537800_77538000	200	200	19.3047	0.0965236	0.0965236
chr17_77971400_77971600	200	200	29.0407	0.145204	0.145204
chr17_78046000_78046200	200	200	114.118	0.570591	0.570591
chr17_78677200_78677400	200	200	19.3442	0.0967211	0.0967211
chr17_80164800_80165000	200	200	3.61938	0.0180969	0.0180969
chr17_81122400_81122600	200	200	20.1245	0.100622	0.100622
chr17_82205200_82205400	200	200	147.151	0.735756	0.735756
chr17_82309000_82309200	200	200	30.2018	0.151009	0.151009
chr17_83093800_83094000	200	200	85.2107	0.426054	0.426054
chr17_84450600_84450800	200	200	16.2369	0.0811845	0.0811845
chr17_84756400_84756600	200	200	27.5214	0.137607	0.137607
chr17_85254000_85254200	200	200	5.74065	0.0287033	0.0287033
chr17_85924000_85924200	200	200	1.85583	0.00927915	0.00927915
chr17_85961200_85961400	200	200	5.28155	0.0264077	0.0264077
chr17_86387000_86387200	200	200	10.8154	0.0540771	0.0540771
chr17_88865400_88865600	200	200	20.4489	0.102245	0.102245
chr17_89680200_89680400	200	200	135.649	0.678244	0.678244
chr17_89740600_89740800	200	200	15.4023	0.0770113	0.0770113
chr17_90709600_90709800	200	200	72.6535	0.363267	0.363267
chr17_91575600_91575800	200	200	8.50478	0.0425239	0.0425239
chr17_91629400_91629600	200	200	70.7563	0.353781	0.353781
chr17_91869800_91870000	200	200	2.87032	0.0143516	0.0143516
chr17_92570200_92570400	200	200	24.7779	0.123889	0.123889
chr17_92639000_92639200	200	200	0.925319	0.00462659	0.00462659
chr17_94372400_94372600	200	200	7.0396	0.035198	0.035198
chr18_159200_159400	200	200	84.0255	0.420128	0.420128
chr18_526400_526600	200	200	84.0255	0.420128	0.420128
chr18_848600_848800	200	200	84.0255	0.420128	0.420128
chr18_1356800_1357000	200	200	84.0255	0.420128	0.420128
chr18_2549000_2549200	200	200	84.0255	0.420128	0.420128
chr18_2870200_2870400	200	200	84.0255	0.420128	0.420128
chr18_2901000_2901200	200	200	84.0255	0.420128	0.420128
chr18_3275400_3275600	200	200	127.687	0.638437	0.638437
chr18_4045800_4046000	200	200	143.752	0.718761	0.718761
chr18_4070200_4070400	200	200	6.72169	0.0336084	0.0336084
chr18_4467600_4467800	200	200	1.98994	0.00994968	0.00994968
chr18_4928600_4928800	200	200	97.3614	0.486807	0.486807
chr18_5816200_5816400	200	200	1.17659	0.00588294	0.00588294
chr18_6007600_6007800	200	200	40.915	0.204575	0.204575
chr18_6628600_6628800	200	200	28.4957	0.142478	0.142478
chr18_6924400_6924600	200	200	30.6636	0.153318	0.153318
chr18_7373800_7374000	200	200	23.2029	0.116014	0.116014
chr18_7879000_7879200	200	200	214.573	1.07286	1.07286
chr18_8353400_8353600	200	200	22.6855	0.113427	0.113427
chr18_9041600_9041800	200	200	24.9404	0.124702	0.124702
chr18_9271400_9271600	200	200	9.35486	0.0467743	0.0467743
chr18_9408600_9408800	200	200	99.4366	0.497183	0.497183
chr18_9721600_9721800	200	200	39.5265	0.197633	0.197633
chr18_9830600_9830800	200	200	17.7746	0.0888731	0.0888731
chr18_9879400_9879600	200	200	54.3779	0.271889	0.271889
chr18_10542200_10542400	200	200	130.346	0.651731	0.651731
chr18_10553800_10554000	200	200	15.9822	0.0799112	0.0799112
chr18_11718600_11718800	200	200	483.703	2.41852	2.41852
chr18_13406200_13406400	200	200	8.29845	0.0414923	0.0414923
chr18_14859400_14859600	200	200	60.1054	0.300527	0.300527
chr18_15830600_15830800	200	200	105.434	0.527172	0.527172
chr18_18349800_18350000	200	200	21.8484	0.109242	0.109242
chr18_18613200_18613400	200	200	282.334	1.41167	1.41167
chr18_19025000_19025200	200	200	88.4448	0.442224	0.442224
chr18_19566800_19567000	200	200	28.8139	0.144069	0.144069
chr18_21028200_21028400	200	200	119.664	0.598321	0.598321
chr18_21728600_21728800	200	200	105.095	0.525475	0.525475
chr18_21773200_21773400	200	200	84.6798	0.423399	0.423399
chr18_21881400_21881600	200	200	6.4852	0.032426	0.032426
chr18_21977000_21977200	200	200	41.6868	0.208434	0.208434
chr18_22112000_22112200	200	200	8.59821	0.0429911	0.0429911
chr18_22526600_22526800	200	200	6.4852	0.032426	0.032426
chr18_23483800_23484000	200	200	93.1612	0.465806	0.465806
chr18_23738400_23738600	200	200	1.58215	0.00791074	0.00791074
chr18_24896600_24896800	200	200	1.84314	0.00921569	0.00921569
chr18_25594600_25594800	200	200	30.3004	0.151502	0.151502
chr18_26454200_26454400	200	200	67.2488	0.336244	0.336244
chr18_26856800_26857000	200	200	6.4852	0.032426	0.032426
chr18_27434800_27435000	200	200	131.288	0.656439	0.656439
chr18_27973600_27973800	200	200	5.28155	0.0264077	0.0264077
chr18_29557400_29557600	200	200	2.11882	0.0105941	0.0105941
chr18_30695000_30695200	200	200	2.99419	0.014971	0.014971
chr18_30720000_30720200	200	200	76.3235	0.381617	0.381617
chr18_31367800_31368000	200	200	91.5279	0.457639	0.457639
chr18_31740000_31740200	200	200	133.453	0.667266	0.667266
chr18_31913800_31914000	200	200	122.918	0.61459	0.61459
chr18_33739800_33740000	200	200	38.6019	0.193009	0.193009
chr18_33815400_33815600	200	200	0.96917	0.00484585	0.00484585
chr18_35452800_35453000	200	200	158.152	0.790762	0.790762
chr18_35510600_35510800	200	200	74.679	0.373395	0.373395
chr18_35708200_35708400	200	200	26.39	0.13195	0.13195
chr18_36285400_36285600	200	200	72.1329	0.360664	0.360664
chr18_36672000_36672200	200	200	494.535	2.47268	2.47268
chr18_37002000_37002200	200	200	58.5755	0.292878	0.292878
chr18_38185000_38185200	200	200	248.343	1.24171	1.24171
chr18_39536800_39537000	200	200	5.01453	0.0250726	0.0250726
chr18_42564000_42564200	200	200	130.668	0.653338	0.653338
chr18_42869000_42869200	200	200	120.958	0.604788	0.604788
chr18_43050400_43050600	200	200	148.571	0.742856	0.742856
chr18_43371400_43371600	200	200	72.6535	0.363267	0.363267
chr18_44076800_44077000	200	200	47.0078	0.235039	0.235039
chr18_44580000_44580200	200	200	59.9756	0.299878	0.299878
chr18_45413800_45414000	200	200	25.6792	0.128396	0.128396
chr18_45669200_45669400	200	200	5.55323	0.0277661	0.0277661
chr18_45817000_45817200	200	200	40.842	0.20421	0.20421
chr18_48168000_48168200	200	200	14.3064	0.071532	0.071532
chr18_48499400_48499600	200	200	16.5461	0.0827304	0.0827304
chr18_49603400_49603600	200	200	8.50478	0.0425239	0.0425239
chr18_50120600_50120800	200	200	0.856974	0.00428487	0.00428487
chr18_51844800_51845000	200	200	27.9622	0.139811	0.139811
chr18_51903400_51903600	200	200	21.4546	0.107273	0.107273
chr18_51997000_51997200	200	200	37.5337	0.187668	0.187668
chr18_52853200_52853400	200	200	0.772281	0.00386141	0.00386141
chr18_53194400_53194600	200	200	44.7967	0.223983	0.223983
chr18_53309600_53309800	200	200	86.458	0.43229	0.43229
chr18_53453200_53453400	200	200	241.897	1.20949	1.20949
chr18_53953400_53953600	200	200	153.996	0.769981	0.769981
chr18_54226000_54226200	200	200	309.867	1.54934	1.54934
chr18_54976200_54976400	200	200	12.2601	0.0613003	0.0613003
chr18_55406400_55406600	200	200	54.3131	0.271565	0.271565
chr18_56207800_56208000	200	200	134.224	0.67112	0.67112
chr18_56262200_56262400	200	200	7.75432	0.0387716	0.0387716
chr18_56648200_56648400	200	200	25.8838	0.129419	0.129419
chr18_56893400_56893600	200	200	7.72959	0.0386479	0.0386479
chr18_58007600_58007800	200	200	90.3955	0.451978	0.451978
chr18_58271200_58271400	200	200	39.0954	0.195477	0.195477
chr18_59032400_59032600	200	200	16.5461	0.0827304	0.0827304
chr18_59156600_59156800	200	200	89.1737	0.445868	0.445868
chr18_61532800_61533000	200	200	12.3986	0.0619932	0.0619932
chr18_63134600_63134800	200	200	257.301	1.2865	1.2865
chr18_65407600_65407800	200	200	21.0012	0.105006	0.105006
chr18_65748000_65748200	200	200	39.2016	0.196008	0.196008
chr18_66135600_66135800	200	200	15.2594	0.076297	0.076297
chr18_66306800_66307000	200	200	90.3955	0.451978	0.451978
chr18_66318600_66318800	200	200	49.794	0.24897	0.24897
chr18_68428600_68428800	200	200	23.2029	0.116014	0.116014
chr18_68965000_68965200	200	200	15.6308	0.0781539	0.0781539
chr18_69240600_69240800	200	200	152.91	0.76455	0.76455
chr18_69441400_69441600	200	200	53.775	0.268875	0.268875
chr18_70707800_70708000	200	200	79.9751	0.399876	0.399876
chr18_71776400_71776600	200	200	16.2369	0.0811845	0.0811845
chr18_71896200_71896400	200	200	39.0954	0.195477	0.195477
chr18_73763200_73763400	200	200	30.366	0.15183	0.15183
chr18_73998400_73998600	200	200	103.051	0.515255	0.515255
chr18_74113600_74113800	200	200	3.96398	0.0198199	0.0198199
chr18_74208200_74208400	200	200	1710.62	8.55312	8.55312
chr18_74649800_74650000	200	200	45.6955	0.228478	0.228478
chr18_75502800_75503000	200	200	1175.46	5.8773	5.8773
chr18_75891800_75892000	200	200	3.2418	0.016209	0.016209
chr18_77452000_77452200	200	200	58.2948	0.291474	0.291474
chr18_78511600_78511800	200	200	15.4023	0.0770113	0.0770113
chr18_79284600_79284800	200	200	428.642	2.14321	2.14321
chr18_80426800_80427000	200	200	40.7895	0.203948	0.203948
chr18_81422800_81423000	200	200	15.4023	0.0770113	0.0770113
chr18_81496200_81496400	200	200	26.9705	0.134853	0.134853
chr18_82452200_82452400	200	200	78.2907	0.391454	0.391454
chr18_83623600_83623800	200	200	73.5238	0.367619	0.367619
chr18_83782200_83782400	200	200	35.3481	0.176741	0.176741
chr18_83993200_83993400	200	200	80.6842	0.403421	0.403421
chr18_84031000_84031200	200	200	59.6214	0.298107	0.298107
chr18_84039600_84039800	200	200	33.0776	0.165388	0.165388
chr18_84409000_84409200	200	200	105.05	0.52525	0.52525
chr18_84752400_84752600	200	200	132.366	0.661831	0.661831
chr18_85720200_85720400	200	200	167.908	0.839541	0.839541
chr18_85758800_85759000	200	200	56.8072	0.284036	0.284036
chr18_86855800_86856000	200	200	52.5953	0.262977	0.262977
chr18_86942600_86942800	200	200	224.041	1.12021	1.12021
chr18_87210400_87210600	200	200	115.993	0.579964	0.579964
chr18_87687200_87687400	200	200	10.9216	0.0546081	0.0546081
chr18_89870000_89870200	200	200	66.9499	0.334749	0.334749
chr18_90167200_90167400	200	200	40.3556	0.201778	0.201778
chr18_90213000_90213200	200	200	9.03468	0.0451734	0.0451734
chr18_90384200_90384400	200	200	404.967	2.02484	2.02484
chr18_90564400_90564600	200	200	184.268	0.921342	0.921342
chr18_90668600_90668800	200	200	84.0255	0.420128	0.420128
chr19_3005800_3006000	200	200	10.9216	0.0546081	0.0546081
chr19_3780000_3780200	200	200	27.6976	0.138488	0.138488
chr19_4786400_4786600	200	200	148.276	0.741378	0.741378
chr19_5246200_5246400	200	200	42.4633	0.212317	0.212317
chr19_5367800_5368000	200	200	186.17	0.930848	0.930848
chr19_5532200_5532400	200	200	59.9537	0.299768	0.299768
chr19_5580000_5580200	200	200	8.91103	0.0445551	0.0445551
chr19_7273600_7273800	200	200	108.09	0.54045	0.54045
chr19_7463600_7463800	200	200	305.667	1.52834	1.52834
chr19_7537800_7538000	200	200	231.098	1.15549	1.15549
chr19_7551400_7551600	200	200	126.703	0.633517	0.633517
chr19_7990000_7990200	200	200	67.3411	0.336705	0.336705
chr19_9550000_9550200	200	200	16.8372	0.0841858	0.0841858
chr19_10606600_10606800	200	200	841.586	4.20793	4.20793
chr19_11056600_11056800	200	200	80.6509	0.403254	0.403254
chr19_11059200_11059400	200	200	180.493	0.902464	0.902464
chr19_11091000_11091200	200	200	47.9763	0.239881	0.239881
chr19_11563800_11564000	200	200	54.6007	0.273003	0.273003
chr19_11858200_11858400	200	200	11.0351	0.0551755	0.0551755
chr19_12016600_12016800	200	200	98.685	0.493425	0.493425
chr19_12539000_12539200	200	200	204.631	1.02316	1.02316
chr19_14066600_14066800	200	200	16.1659	0.0808295	0.0808295
chr19_14101000_14101200	200	200	15.6308	0.0781539	0.0781539
chr19_14465200_14465400	200	200	303.902	1.51951	1.51951
chr19_15872800_15873000	200	200	11.6173	0.0580864	0.0580864
chr19_16207400_16207600	200	200	242.081	1.21041	1.21041
chr19_17345200_17345400	200	200	1103.07	5.51535	5.51535
chr19_17677200_17677400	200	200	23.2029	0.116014	0.116014
chr19_17937000_17937200	200	200	5.28155	0.0264077	0.0264077
chr19_18196000_18196200	200	200	5.79062	0.0289531	0.0289531
chr19_18597600_18597800	200	200	171.96	0.859802	0.859802
chr19_19212200_19212400	200	200	95.2879	0.476439	0.476439
chr19_19390800_19391000	200	200	5.55323	0.0277661	0.0277661
chr19_19960200_19960400	200	200	35.3481	0.176741	0.176741
chr19_20932600_20932800	200	200	322.081	1.6104	1.6104
chr19_21180400_21180600	200	200	111.454	0.557272	0.557272
chr19_21724000_21724200	200	200	88.5508	0.442754	0.442754
chr19_22496000_22496200	200	200	13.1562	0.0657809	0.0657809
chr19_24000400_24000600	200	200	19.2085	0.0960424	0.0960424
chr19_25188200_25188400	200	200	84.9593	0.424796	0.424796
chr19_25436800_25437000	200	200	27.4297	0.137148	0.137148
chr19_25484800_25485000	200	200	15.9822	0.0799112	0.0799112
chr19_27492200_27492400	200	200	102.155	0.510774	0.510774
chr19_27511000_27511200	200	200	54.3779	0.271889	0.271889
chr19_27907600_27907800	200	200	402.6	2.013	2.013
chr19_28893600_28893800	200	200	1.58215	0.00791074	0.00791074
chr19_28995600_28995800	200	200	229.788	1.14894	1.14894
chr19_30708400_30708600	200	200	39.2637	0.196318	0.196318
chr19_30780400_30780600	200	200	441.161	2.2058	2.2058
chr19_31004600_31004800	200	200	101.95	0.509748	0.509748
chr19_32565200_32565400	200	200	43.1886	0.215943	0.215943
chr19_34330600_34330800	200	200	73.2154	0.366077	0.366077
chr19_34584200_34584400	200	200	164.943	0.824716	0.824716
chr19_35241600_35241800	200	200	11.0778	0.0553892	0.0553892
chr19_35280600_35280800	200	200	20.1245	0.100622	0.100622
chr19_35788200_35788400	200	200	35.3481	0.176741	0.176741
chr19_35982600_35982800	200	200	255.356	1.27678	1.27678
chr19_37101000_37101200	200	200	41.4675	0.207338	0.207338
chr19_37287000_37287200	200	200	108.407	0.542035	0.542035
chr19_37434000_37434200	200	200	400.213	2.00107	2.00107
chr19_38385200_38385400	200	200	28.4957	0.142478	0.142478
chr19_38599400_38599600	200	200	82.736	0.41368	0.41368
chr19_39202800_39203000	200	200	26.9742	0.134871	0.134871
chr19_39359200_39359400	200	200	6.4852	0.032426	0.032426
chr19_39426000_39426200	200	200	67.6186	0.338093	0.338093
chr19_40760000_40760200	200	200	12.3293	0.0616463	0.0616463
chr19_42274000_42274200	200	200	18.6287	0.0931436	0.0931436
chr19_42292800_42293000	200	200	9.69921	0.048496	0.048496
chr19_42429800_42430000	200	200	34.3185	0.171593	0.171593
chr19_44235800_44236000	200	200	9.80209	0.0490104	0.0490104
chr19_44457000_44457200	200	200	74.447	0.372235	0.372235
chr19_44902000_44902200	200	200	15.4023	0.0770113	0.0770113
chr19_45339200_45339400	200	200	27.9622	0.139811	0.139811
chr19_46041400_46041600	200	200	43.5045	0.217522	0.217522
chr19_46662200_46662400	200	200	0.487984	0.00243992	0.00243992
chr19_46926200_46926400	200	200	231.053	1.15526	1.15526
chr19_47497200_47497400	200	200	15.6308	0.0781539	0.0781539
chr19_47750400_47750600	200	200	22.6855	0.113427	0.113427
chr19_48422200_48422400	200	200	24.7779	0.123889	0.123889
chr19_48540000_48540200	200	200	39.0954	0.195477	0.195477
chr19_48843200_48843400	200	200	173.378	0.866891	0.866891
chr19_48922400_48922600	200	200	163.188	0.815941	0.815941
chr19_50101000_50101200	200	200	40.842	0.20421	0.20421
chr19_50211000_50211200	200	200	15.1508	0.075754	0.075754
chr19_50384400_50384600	200	200	21.8484	0.109242	0.109242
chr19_52736600_52736800	200	200	23.2029	0.116014	0.116014
chr19_53962600_53962800	200	200	12.3986	0.0619932	0.0619932
chr19_54714200_54714400	200	200	12.3293	0.0616463	0.0616463
chr19_55035600_55035800	200	200	152.689	0.763446	0.763446
chr19_55293400_55293600	200	200	406.456	2.03228	2.03228
chr19_55377200_55377400	200	200	85.2107	0.426054	0.426054
chr19_55681400_55681600	200	200	26.0717	0.130358	0.130358
chr19_55784600_55784800	200	200	41.3522	0.206761	0.206761
chr19_57626600_57626800	200	200	95.3259	0.47663	0.47663
chr19_58037000_58037200	200	200	26.7186	0.133593	0.133593
chr19_58094000_58094200	200	200	40.3556	0.201778	0.201778
chr19_58618800_58619000	200	200	5.90098	0.0295049	0.0295049
chr19_59854600_59854800	200	200	114.875	0.574376	0.574376
chr19_60607800_60608000	200	200	17.8928	0.0894641	0.0894641
chr19_61133600_61133800	200	200	1.98994	0.00994968	0.00994968
chrUn_GL456379_4600_4800	200	0	0	0	0
chrUn_GL456389_15600_15800	200	0	0	0	0
chrUn_JH584304_107800_108000	200	0	0	0	0
chrX_87800_88000	200	200	84.0255	0.420128	0.420128
chrX_1562000_1562200	200	200	84.0255	0.420128	0.420128
chrX_1626800_1627000	200	200	84.0255	0.420128	0.420128
chrX_1664400_1664600	200	200	84.0255	0.420128	0.420128
chrX_2567400_2567600	200	200	84.0255	0.420128	0.420128
chrX_3252800_3253000	200	0	0	0	0
chrX_4527200_4527400	200	0	0	0	0
chrX_6773000_6773200	200	200	10.9631	0.0548153	0.0548153
chrX_7472600_7472800	200	200	10.9631	0.0548153	0.0548153
chrX_7819000_7819200	200	200	56.6111	0.283055	0.283055
chrX_8202200_8202400	200	200	6.83414	0.0341707	0.0341707
chrX_8338200_8338400	200	200	3.21713	0.0160856	0.0160856
chrX_8473000_8473200	200	200	213.433	1.06717	1.06717
chrX_8819600_8819800	200	200	9.36303	0.0468151	0.0468151
chrX_9188200_9188400	200	200	12.1357	0.0606785	0.0606785
chrX_9294800_9295000	200	200	183.97	0.919851	0.919851
chrX_9310400_9310600	200	200	21.8484	0.109242	0.109242
chrX_9352400_9352600	200	200	35.3481	0.176741	0.176741
chrX_9415800_9416000	200	200	10.9631	0.0548153	0.0548153
chrX_10502600_10502800	200	200	28.107	0.140535	0.140535
chrX_10992200_10992400	200	200	67.3411	0.336705	0.336705
chrX_11522200_11522400	200	200	253.436	1.26718	1.26718
chrX_11776000_11776200	200	200	114.875	0.574376	0.574376
chrX_12257800_12258000	200	200	219.084	1.09542	1.09542
chrX_13729200_13729400	200	200	14.7185	0.0735926	0.0735926
chrX_14443000_14443200	200	200	25.8425	0.129213	0.129213
chrX_14510800_14511000	200	200	5.79062	0.0289531	0.0289531
chrX_14705000_14705200	200	200	0.925319	0.00462659	0.00462659
chrX_14735600_14735800	200	200	67.2488	0.336244	0.336244
chrX_14826200_14826400	200	200	111.454	0.557272	0.557272
chrX_15461800_15462000	200	200	44.1505	0.220752	0.220752
chrX_17679800_17680000	200	200	66.8542	0.334271	0.334271
chrX_18055800_18056000	200	200	39.4761	0.197381	0.197381
chrX_19718400_19718600	200	200	28.609	0.143045	0.143045
chrX_19868000_19868200	200	200	113.043	0.565216	0.565216
chrX_20285200_20285400	200	200	128.864	0.644319	0.644319
chrX_20390400_20390600	200	200	2.11882	0.0105941	0.0105941
chrX_21710400_21710600	200	200	21.8484	0.109242	0.109242
chrX_22946800_22947000	200	200	21.8484	0.109242	0.109242
chrX_24348800_24349000	200	200	6.83414	0.0341707	0.0341707
chrX_24672800_24673000	200	0	0	0	0
